,Count,Generation,Sex,Run
14,3952,14,Female,mc_prob_0.3_FC_0.15_9
15,4083,15,Female,mc_prob_0.3_FC_0.15_9
16,3937,16,Female,mc_prob_0.3_FC_0.15_9
17,4025,17,Female,mc_prob_0.3_FC_0.15_9
18,4107,18,Female,mc_prob_0.3_FC_0.15_9
19,4103,19,Female,mc_prob_0.3_FC_0.15_9
20,4051,20,Female,mc_prob_0.3_FC_0.15_9
21,4096,21,Female,mc_prob_0.3_FC_0.15_9
22,4058,22,Female,mc_prob_0.3_FC_0.15_9
23,4114,23,Female,mc_prob_0.3_FC_0.15_9
24,3999,24,Female,mc_prob_0.3_FC_0.15_9
25,3976,25,Female,mc_prob_0.3_FC_0.15_9
26,3957,26,Female,mc_prob_0.3_FC_0.15_9
27,4110,27,Female,mc_prob_0.3_FC_0.15_9
28,4071,28,Female,mc_prob_0.3_FC_0.15_9
29,4082,29,Female,mc_prob_0.3_FC_0.15_9
30,4036,30,Female,mc_prob_0.3_FC_0.15_9
31,4085,31,Female,mc_prob_0.3_FC_0.15_9
32,4007,32,Female,mc_prob_0.3_FC_0.15_9
33,3955,33,Female,mc_prob_0.3_FC_0.15_9
34,4026,34,Female,mc_prob_0.3_FC_0.15_9
35,4199,35,Female,mc_prob_0.3_FC_0.15_9
36,4120,36,Female,mc_prob_0.3_FC_0.15_9
37,4063,37,Female,mc_prob_0.3_FC_0.15_9
38,4112,38,Female,mc_prob_0.3_FC_0.15_9
39,4106,39,Female,mc_prob_0.3_FC_0.15_9
40,4086,40,Female,mc_prob_0.3_FC_0.15_9
41,4018,41,Female,mc_prob_0.3_FC_0.15_9
42,4021,42,Female,mc_prob_0.3_FC_0.15_9
43,4073,43,Female,mc_prob_0.3_FC_0.15_9
44,4008,44,Female,mc_prob_0.3_FC_0.15_9
45,4091,45,Female,mc_prob_0.3_FC_0.15_9
46,4099,46,Female,mc_prob_0.3_FC_0.15_9
47,4160,47,Female,mc_prob_0.3_FC_0.15_9
48,4157,48,Female,mc_prob_0.3_FC_0.15_9
49,4050,49,Female,mc_prob_0.3_FC_0.15_9
50,3980,50,Female,mc_prob_0.3_FC_0.15_9
51,7000,0,Male,mc_prob_0.3_FC_0.15_9
52,4360,1,Male,mc_prob_0.3_FC_0.15_9
53,4351,2,Male,mc_prob_0.3_FC_0.15_9
54,3989,3,Male,mc_prob_0.3_FC_0.15_9
55,3923,4,Male,mc_prob_0.3_FC_0.15_9
56,3510,5,Male,mc_prob_0.3_FC_0.15_9
57,3276,6,Male,mc_prob_0.3_FC_0.15_9
58,3430,7,Male,mc_prob_0.3_FC_0.15_9
59,3681,8,Male,mc_prob_0.3_FC_0.15_9
60,3814,9,Male,mc_prob_0.3_FC_0.15_9
61,4022,10,Male,mc_prob_0.3_FC_0.15_9
62,4202,11,Male,mc_prob_0.3_FC_0.15_9
63,4151,12,Male,mc_prob_0.3_FC_0.15_9
64,4052,13,Male,mc_prob_0.3_FC_0.15_9
65,4037,14,Male,mc_prob_0.3_FC_0.15_9
66,4116,15,Male,mc_prob_0.3_FC_0.15_9
67,4132,16,Male,mc_prob_0.3_FC_0.15_9
68,4050,17,Male,mc_prob_0.3_FC_0.15_9
69,4125,18,Male,mc_prob_0.3_FC_0.15_9
70,4152,19,Male,mc_prob_0.3_FC_0.15_9
71,4094,20,Male,mc_prob_0.3_FC_0.15_9
72,4175,21,Male,mc_prob_0.3_FC_0.15_9
73,4075,22,Male,mc_prob_0.3_FC_0.15_9
74,4177,23,Male,mc_prob_0.3_FC_0.15_9
75,4105,24,Male,mc_prob_0.3_FC_0.15_9
76,4116,25,Male,mc_prob_0.3_FC_0.15_9
77,4039,26,Male,mc_prob_0.3_FC_0.15_9
78,4131,27,Male,mc_prob_0.3_FC_0.15_9
79,4160,28,Male,mc_prob_0.3_FC_0.15_9
80,4191,29,Male,mc_prob_0.3_FC_0.15_9
81,4151,30,Male,mc_prob_0.3_FC_0.15_9
82,4100,31,Male,mc_prob_0.3_FC_0.15_9
83,4061,32,Male,mc_prob_0.3_FC_0.15_9
84,4119,33,Male,mc_prob_0.3_FC_0.15_9
85,4028,34,Male,mc_prob_0.3_FC_0.15_9
86,4205,35,Male,mc_prob_0.3_FC_0.15_9
87,4172,36,Male,mc_prob_0.3_FC_0.15_9
88,4122,37,Male,mc_prob_0.3_FC_0.15_9
89,4112,38,Male,mc_prob_0.3_FC_0.15_9
90,4107,39,Male,mc_prob_0.3_FC_0.15_9
91,4097,40,Male,mc_prob_0.3_FC_0.15_9
92,4132,41,Male,mc_prob_0.3_FC_0.15_9
93,4095,42,Male,mc_prob_0.3_FC_0.15_9
94,4174,43,Male,mc_prob_0.3_FC_0.15_9
95,4021,44,Male,mc_prob_0.3_FC_0.15_9
96,4166,45,Male,mc_prob_0.3_FC_0.15_9
97,4104,46,Male,mc_prob_0.3_FC_0.15_9
98,4161,47,Male,mc_prob_0.3_FC_0.15_9
99,4224,48,Male,mc_prob_0.3_FC_0.15_9
100,4116,49,Male,mc_prob_0.3_FC_0.15_9
101,4097,50,Male,mc_prob_0.3_FC_0.15_9
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_10
1,4307,1,Female,mc_prob_0.3_FC_0.15_10
2,4276,2,Female,mc_prob_0.3_FC_0.15_10
3,4141,3,Female,mc_prob_0.3_FC_0.15_10
4,3681,4,Female,mc_prob_0.3_FC_0.15_10
5,3377,5,Female,mc_prob_0.3_FC_0.15_10
6,3216,6,Female,mc_prob_0.3_FC_0.15_10
7,3300,7,Female,mc_prob_0.3_FC_0.15_10
8,3524,8,Female,mc_prob_0.3_FC_0.15_10
9,3833,9,Female,mc_prob_0.3_FC_0.15_10
10,4008,10,Female,mc_prob_0.3_FC_0.15_10
11,4001,11,Female,mc_prob_0.3_FC_0.15_10
12,4005,12,Female,mc_prob_0.3_FC_0.15_10
13,4127,13,Female,mc_prob_0.3_FC_0.15_10
14,4077,14,Female,mc_prob_0.3_FC_0.15_10
15,4183,15,Female,mc_prob_0.3_FC_0.15_10
16,4189,16,Female,mc_prob_0.3_FC_0.15_10
17,4018,17,Female,mc_prob_0.3_FC_0.15_10
18,3990,18,Female,mc_prob_0.3_FC_0.15_10
19,4014,19,Female,mc_prob_0.3_FC_0.15_10
20,4045,20,Female,mc_prob_0.3_FC_0.15_10
21,4081,21,Female,mc_prob_0.3_FC_0.15_10
22,4060,22,Female,mc_prob_0.3_FC_0.15_10
23,4110,23,Female,mc_prob_0.3_FC_0.15_10
24,4068,24,Female,mc_prob_0.3_FC_0.15_10
25,4021,25,Female,mc_prob_0.3_FC_0.15_10
26,4004,26,Female,mc_prob_0.3_FC_0.15_10
27,4121,27,Female,mc_prob_0.3_FC_0.15_10
28,4045,28,Female,mc_prob_0.3_FC_0.15_10
29,4020,29,Female,mc_prob_0.3_FC_0.15_10
30,3961,30,Female,mc_prob_0.3_FC_0.15_10
31,4045,31,Female,mc_prob_0.3_FC_0.15_10
32,3980,32,Female,mc_prob_0.3_FC_0.15_10
33,4078,33,Female,mc_prob_0.3_FC_0.15_10
34,4083,34,Female,mc_prob_0.3_FC_0.15_10
35,4033,35,Female,mc_prob_0.3_FC_0.15_10
36,4088,36,Female,mc_prob_0.3_FC_0.15_10
37,4084,37,Female,mc_prob_0.3_FC_0.15_10
38,4096,38,Female,mc_prob_0.3_FC_0.15_10
39,4059,39,Female,mc_prob_0.3_FC_0.15_10
40,4029,40,Female,mc_prob_0.3_FC_0.15_10
41,4104,41,Female,mc_prob_0.3_FC_0.15_10
42,4142,42,Female,mc_prob_0.3_FC_0.15_10
43,4146,43,Female,mc_prob_0.3_FC_0.15_10
44,4068,44,Female,mc_prob_0.3_FC_0.15_10
45,4043,45,Female,mc_prob_0.3_FC_0.15_10
46,3891,46,Female,mc_prob_0.3_FC_0.15_10
47,3973,47,Female,mc_prob_0.3_FC_0.15_10
48,4019,48,Female,mc_prob_0.3_FC_0.15_10
49,4010,49,Female,mc_prob_0.3_FC_0.15_10
50,4034,50,Female,mc_prob_0.3_FC_0.15_10
51,7000,0,Male,mc_prob_0.3_FC_0.15_10
52,4320,1,Male,mc_prob_0.3_FC_0.15_10
53,4341,2,Male,mc_prob_0.3_FC_0.15_10
54,4195,3,Male,mc_prob_0.3_FC_0.15_10
55,3808,4,Male,mc_prob_0.3_FC_0.15_10
56,3629,5,Male,mc_prob_0.3_FC_0.15_10
57,3223,6,Male,mc_prob_0.3_FC_0.15_10
58,3413,7,Male,mc_prob_0.3_FC_0.15_10
59,3615,8,Male,mc_prob_0.3_FC_0.15_10
60,3838,9,Male,mc_prob_0.3_FC_0.15_10
61,4015,10,Male,mc_prob_0.3_FC_0.15_10
62,4094,11,Male,mc_prob_0.3_FC_0.15_10
63,4062,12,Male,mc_prob_0.3_FC_0.15_10
64,4141,13,Male,mc_prob_0.3_FC_0.15_10
65,4177,14,Male,mc_prob_0.3_FC_0.15_10
66,4190,15,Male,mc_prob_0.3_FC_0.15_10
67,4211,16,Male,mc_prob_0.3_FC_0.15_10
68,4199,17,Male,mc_prob_0.3_FC_0.15_10
69,4088,18,Male,mc_prob_0.3_FC_0.15_10
70,4067,19,Male,mc_prob_0.3_FC_0.15_10
71,4082,20,Male,mc_prob_0.3_FC_0.15_10
72,4122,21,Male,mc_prob_0.3_FC_0.15_10
73,4092,22,Male,mc_prob_0.3_FC_0.15_10
74,4136,23,Male,mc_prob_0.3_FC_0.15_10
75,4145,24,Male,mc_prob_0.3_FC_0.15_10
76,4111,25,Male,mc_prob_0.3_FC_0.15_10
77,4015,26,Male,mc_prob_0.3_FC_0.15_10
78,4148,27,Male,mc_prob_0.3_FC_0.15_10
79,4102,28,Male,mc_prob_0.3_FC_0.15_10
80,4234,29,Male,mc_prob_0.3_FC_0.15_10
81,3982,30,Male,mc_prob_0.3_FC_0.15_10
82,4094,31,Male,mc_prob_0.3_FC_0.15_10
83,4036,32,Male,mc_prob_0.3_FC_0.15_10
84,4107,33,Male,mc_prob_0.3_FC_0.15_10
85,4161,34,Male,mc_prob_0.3_FC_0.15_10
86,4131,35,Male,mc_prob_0.3_FC_0.15_10
87,4200,36,Male,mc_prob_0.3_FC_0.15_10
88,4099,37,Male,mc_prob_0.3_FC_0.15_10
89,4216,38,Male,mc_prob_0.3_FC_0.15_10
90,4062,39,Male,mc_prob_0.3_FC_0.15_10
91,4042,40,Male,mc_prob_0.3_FC_0.15_10
92,4177,41,Male,mc_prob_0.3_FC_0.15_10
93,4142,42,Male,mc_prob_0.3_FC_0.15_10
94,4165,43,Male,mc_prob_0.3_FC_0.15_10
95,4115,44,Male,mc_prob_0.3_FC_0.15_10
96,4166,45,Male,mc_prob_0.3_FC_0.15_10
97,4118,46,Male,mc_prob_0.3_FC_0.15_10
98,4073,47,Male,mc_prob_0.3_FC_0.15_10
99,4040,48,Male,mc_prob_0.3_FC_0.15_10
100,4138,49,Male,mc_prob_0.3_FC_0.15_10
101,4039,50,Male,mc_prob_0.3_FC_0.15_10
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.2_1
1,4327,1,Female,mc_prob_0.3_FC_0.2_1
2,4231,2,Female,mc_prob_0.3_FC_0.2_1
3,3975,3,Female,mc_prob_0.3_FC_0.2_1
4,3716,4,Female,mc_prob_0.3_FC_0.2_1
5,3514,5,Female,mc_prob_0.3_FC_0.2_1
6,3277,6,Female,mc_prob_0.3_FC_0.2_1
7,3057,7,Female,mc_prob_0.3_FC_0.2_1
8,3225,8,Female,mc_prob_0.3_FC_0.2_1
9,3447,9,Female,mc_prob_0.3_FC_0.2_1
10,3656,10,Female,mc_prob_0.3_FC_0.2_1
11,3689,11,Female,mc_prob_0.3_FC_0.2_1
12,3684,12,Female,mc_prob_0.3_FC_0.2_1
13,3742,13,Female,mc_prob_0.3_FC_0.2_1
14,3748,14,Female,mc_prob_0.3_FC_0.2_1
15,3758,15,Female,mc_prob_0.3_FC_0.2_1
16,3842,16,Female,mc_prob_0.3_FC_0.2_1
17,3732,17,Female,mc_prob_0.3_FC_0.2_1
18,3612,18,Female,mc_prob_0.3_FC_0.2_1
19,3750,19,Female,mc_prob_0.3_FC_0.2_1
20,3732,20,Female,mc_prob_0.3_FC_0.2_1
21,3856,21,Female,mc_prob_0.3_FC_0.2_1
22,3785,22,Female,mc_prob_0.3_FC_0.2_1
23,3771,23,Female,mc_prob_0.3_FC_0.2_1
24,3768,24,Female,mc_prob_0.3_FC_0.2_1
25,3846,25,Female,mc_prob_0.3_FC_0.2_1
26,3795,26,Female,mc_prob_0.3_FC_0.2_1
27,3669,27,Female,mc_prob_0.3_FC_0.2_1
28,3753,28,Female,mc_prob_0.3_FC_0.2_1
29,3793,29,Female,mc_prob_0.3_FC_0.2_1
30,3704,30,Female,mc_prob_0.3_FC_0.2_1
31,3697,31,Female,mc_prob_0.3_FC_0.2_1
32,3751,32,Female,mc_prob_0.3_FC_0.2_1
33,3683,33,Female,mc_prob_0.3_FC_0.2_1
34,3618,34,Female,mc_prob_0.3_FC_0.2_1
35,3678,35,Female,mc_prob_0.3_FC_0.2_1
36,3628,36,Female,mc_prob_0.3_FC_0.2_1
37,3677,37,Female,mc_prob_0.3_FC_0.2_1
38,3753,38,Female,mc_prob_0.3_FC_0.2_1
39,3620,39,Female,mc_prob_0.3_FC_0.2_1
40,3721,40,Female,mc_prob_0.3_FC_0.2_1
41,3859,41,Female,mc_prob_0.3_FC_0.2_1
42,3806,42,Female,mc_prob_0.3_FC_0.2_1
43,3652,43,Female,mc_prob_0.3_FC_0.2_1
44,3726,44,Female,mc_prob_0.3_FC_0.2_1
45,3646,45,Female,mc_prob_0.3_FC_0.2_1
46,3680,46,Female,mc_prob_0.3_FC_0.2_1
47,3720,47,Female,mc_prob_0.3_FC_0.2_1
48,3688,48,Female,mc_prob_0.3_FC_0.2_1
49,3873,49,Female,mc_prob_0.3_FC_0.2_1
50,3792,50,Female,mc_prob_0.3_FC_0.2_1
51,7000,0,Male,mc_prob_0.3_FC_0.2_1
52,4435,1,Male,mc_prob_0.3_FC_0.2_1
53,4266,2,Male,mc_prob_0.3_FC_0.2_1
54,4045,3,Male,mc_prob_0.3_FC_0.2_1
55,3783,4,Male,mc_prob_0.3_FC_0.2_1
56,3572,5,Male,mc_prob_0.3_FC_0.2_1
57,3362,6,Male,mc_prob_0.3_FC_0.2_1
58,3191,7,Male,mc_prob_0.3_FC_0.2_1
59,3275,8,Male,mc_prob_0.3_FC_0.2_1
60,3476,9,Male,mc_prob_0.3_FC_0.2_1
61,3696,10,Male,mc_prob_0.3_FC_0.2_1
62,3781,11,Male,mc_prob_0.3_FC_0.2_1
63,3718,12,Male,mc_prob_0.3_FC_0.2_1
64,3818,13,Male,mc_prob_0.3_FC_0.2_1
65,3821,14,Male,mc_prob_0.3_FC_0.2_1
66,3848,15,Male,mc_prob_0.3_FC_0.2_1
67,3851,16,Male,mc_prob_0.3_FC_0.2_1
68,3859,17,Male,mc_prob_0.3_FC_0.2_1
69,3739,18,Male,mc_prob_0.3_FC_0.2_1
70,3837,19,Male,mc_prob_0.3_FC_0.2_1
71,3814,20,Male,mc_prob_0.3_FC_0.2_1
72,3896,21,Male,mc_prob_0.3_FC_0.2_1
73,3822,22,Male,mc_prob_0.3_FC_0.2_1
74,3887,23,Male,mc_prob_0.3_FC_0.2_1
75,3831,24,Male,mc_prob_0.3_FC_0.2_1
76,3848,25,Male,mc_prob_0.3_FC_0.2_1
77,3873,26,Male,mc_prob_0.3_FC_0.2_1
78,3855,27,Male,mc_prob_0.3_FC_0.2_1
79,3756,28,Male,mc_prob_0.3_FC_0.2_1
80,3819,29,Male,mc_prob_0.3_FC_0.2_1
81,3851,30,Male,mc_prob_0.3_FC_0.2_1
82,3794,31,Male,mc_prob_0.3_FC_0.2_1
83,3773,32,Male,mc_prob_0.3_FC_0.2_1
84,3778,33,Male,mc_prob_0.3_FC_0.2_1
85,3729,34,Male,mc_prob_0.3_FC_0.2_1
86,3715,35,Male,mc_prob_0.3_FC_0.2_1
87,3824,36,Male,mc_prob_0.3_FC_0.2_1
88,3747,37,Male,mc_prob_0.3_FC_0.2_1
89,3766,38,Male,mc_prob_0.3_FC_0.2_1
90,3768,39,Male,mc_prob_0.3_FC_0.2_1
91,3782,40,Male,mc_prob_0.3_FC_0.2_1
92,3876,41,Male,mc_prob_0.3_FC_0.2_1
93,3972,42,Male,mc_prob_0.3_FC_0.2_1
94,3790,43,Male,mc_prob_0.3_FC_0.2_1
95,3779,44,Male,mc_prob_0.3_FC_0.2_1
96,3835,45,Male,mc_prob_0.3_FC_0.2_1
97,3719,46,Male,mc_prob_0.3_FC_0.2_1
98,3811,47,Male,mc_prob_0.3_FC_0.2_1
99,3692,48,Male,mc_prob_0.3_FC_0.2_1
100,3884,49,Male,mc_prob_0.3_FC_0.2_1
101,3825,50,Male,mc_prob_0.3_FC_0.2_1
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.2_2
1,4308,1,Female,mc_prob_0.3_FC_0.2_2
2,4251,2,Female,mc_prob_0.3_FC_0.2_2
3,3950,3,Female,mc_prob_0.3_FC_0.2_2
4,3813,4,Female,mc_prob_0.3_FC_0.2_2
5,3561,5,Female,mc_prob_0.3_FC_0.2_2
6,3226,6,Female,mc_prob_0.3_FC_0.2_2
7,3125,7,Female,mc_prob_0.3_FC_0.2_2
8,3356,8,Female,mc_prob_0.3_FC_0.2_2
9,3639,9,Female,mc_prob_0.3_FC_0.2_2
10,3704,10,Female,mc_prob_0.3_FC_0.2_2
11,3791,11,Female,mc_prob_0.3_FC_0.2_2
12,3752,12,Female,mc_prob_0.3_FC_0.2_2
13,3745,13,Female,mc_prob_0.3_FC_0.2_2
14,3747,14,Female,mc_prob_0.3_FC_0.2_2
15,3727,15,Female,mc_prob_0.3_FC_0.2_2
16,3809,16,Female,mc_prob_0.3_FC_0.2_2
17,3827,17,Female,mc_prob_0.3_FC_0.2_2
18,3828,18,Female,mc_prob_0.3_FC_0.2_2
19,3807,19,Female,mc_prob_0.3_FC_0.2_2
20,3824,20,Female,mc_prob_0.3_FC_0.2_2
21,3777,21,Female,mc_prob_0.3_FC_0.2_2
22,3849,22,Female,mc_prob_0.3_FC_0.2_2
23,3716,23,Female,mc_prob_0.3_FC_0.2_2
24,3738,24,Female,mc_prob_0.3_FC_0.2_2
25,3893,25,Female,mc_prob_0.3_FC_0.2_2
26,3786,26,Female,mc_prob_0.3_FC_0.2_2
27,3830,27,Female,mc_prob_0.3_FC_0.2_2
28,3811,28,Female,mc_prob_0.3_FC_0.2_2
29,3679,29,Female,mc_prob_0.3_FC_0.2_2
30,3710,30,Female,mc_prob_0.3_FC_0.2_2
31,3764,31,Female,mc_prob_0.3_FC_0.2_2
32,3727,32,Female,mc_prob_0.3_FC_0.2_2
33,3671,33,Female,mc_prob_0.3_FC_0.2_2
34,3726,34,Female,mc_prob_0.3_FC_0.2_2
35,3797,35,Female,mc_prob_0.3_FC_0.2_2
36,3801,36,Female,mc_prob_0.3_FC_0.2_2
37,3853,37,Female,mc_prob_0.3_FC_0.2_2
38,3856,38,Female,mc_prob_0.3_FC_0.2_2
39,3769,39,Female,mc_prob_0.3_FC_0.2_2
40,3639,40,Female,mc_prob_0.3_FC_0.2_2
41,3611,41,Female,mc_prob_0.3_FC_0.2_2
42,3738,42,Female,mc_prob_0.3_FC_0.2_2
43,3783,43,Female,mc_prob_0.3_FC_0.2_2
44,3815,44,Female,mc_prob_0.3_FC_0.2_2
45,3737,45,Female,mc_prob_0.3_FC_0.2_2
46,3725,46,Female,mc_prob_0.3_FC_0.2_2
47,3761,47,Female,mc_prob_0.3_FC_0.2_2
48,3748,48,Female,mc_prob_0.3_FC_0.2_2
49,3675,49,Female,mc_prob_0.3_FC_0.2_2
50,3720,50,Female,mc_prob_0.3_FC_0.2_2
51,7000,0,Male,mc_prob_0.3_FC_0.2_2
52,4310,1,Male,mc_prob_0.3_FC_0.2_2
53,4276,2,Male,mc_prob_0.3_FC_0.2_2
54,3998,3,Male,mc_prob_0.3_FC_0.2_2
55,3846,4,Male,mc_prob_0.3_FC_0.2_2
56,3637,5,Male,mc_prob_0.3_FC_0.2_2
57,3279,6,Male,mc_prob_0.3_FC_0.2_2
58,3164,7,Male,mc_prob_0.3_FC_0.2_2
59,3432,8,Male,mc_prob_0.3_FC_0.2_2
60,3699,9,Male,mc_prob_0.3_FC_0.2_2
61,3722,10,Male,mc_prob_0.3_FC_0.2_2
62,3799,11,Male,mc_prob_0.3_FC_0.2_2
63,3791,12,Male,mc_prob_0.3_FC_0.2_2
64,3755,13,Male,mc_prob_0.3_FC_0.2_2
65,3826,14,Male,mc_prob_0.3_FC_0.2_2
66,3826,15,Male,mc_prob_0.3_FC_0.2_2
67,3820,16,Male,mc_prob_0.3_FC_0.2_2
68,3891,17,Male,mc_prob_0.3_FC_0.2_2
69,3877,18,Male,mc_prob_0.3_FC_0.2_2
70,3832,19,Male,mc_prob_0.3_FC_0.2_2
71,3832,20,Male,mc_prob_0.3_FC_0.2_2
72,3835,21,Male,mc_prob_0.3_FC_0.2_2
73,3888,22,Male,mc_prob_0.3_FC_0.2_2
74,3898,23,Male,mc_prob_0.3_FC_0.2_2
75,3750,24,Male,mc_prob_0.3_FC_0.2_2
76,3919,25,Male,mc_prob_0.3_FC_0.2_2
77,3810,26,Male,mc_prob_0.3_FC_0.2_2
78,3856,27,Male,mc_prob_0.3_FC_0.2_2
79,3827,28,Male,mc_prob_0.3_FC_0.2_2
80,3772,29,Male,mc_prob_0.3_FC_0.2_2
81,3802,30,Male,mc_prob_0.3_FC_0.2_2
82,3781,31,Male,mc_prob_0.3_FC_0.2_2
83,3832,32,Male,mc_prob_0.3_FC_0.2_2
84,3786,33,Male,mc_prob_0.3_FC_0.2_2
85,3745,34,Male,mc_prob_0.3_FC_0.2_2
86,3822,35,Male,mc_prob_0.3_FC_0.2_2
87,3834,36,Male,mc_prob_0.3_FC_0.2_2
88,3865,37,Male,mc_prob_0.3_FC_0.2_2
89,3922,38,Male,mc_prob_0.3_FC_0.2_2
90,3934,39,Male,mc_prob_0.3_FC_0.2_2
91,3706,40,Male,mc_prob_0.3_FC_0.2_2
92,3793,41,Male,mc_prob_0.3_FC_0.2_2
93,3800,42,Male,mc_prob_0.3_FC_0.2_2
94,3790,43,Male,mc_prob_0.3_FC_0.2_2
95,3873,44,Male,mc_prob_0.3_FC_0.2_2
96,3845,45,Male,mc_prob_0.3_FC_0.2_2
97,3783,46,Male,mc_prob_0.3_FC_0.2_2
98,3788,47,Male,mc_prob_0.3_FC_0.2_2
99,3876,48,Male,mc_prob_0.3_FC_0.2_2
100,3753,49,Male,mc_prob_0.3_FC_0.2_2
101,3827,50,Male,mc_prob_0.3_FC_0.2_2
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.2_3
1,4272,1,Female,mc_prob_0.3_FC_0.2_3
2,4191,2,Female,mc_prob_0.3_FC_0.2_3
3,4061,3,Female,mc_prob_0.3_FC_0.2_3
4,3801,4,Female,mc_prob_0.3_FC_0.2_3
5,3544,5,Female,mc_prob_0.3_FC_0.2_3
6,3302,6,Female,mc_prob_0.3_FC_0.2_3
7,3140,7,Female,mc_prob_0.3_FC_0.2_3
8,3233,8,Female,mc_prob_0.3_FC_0.2_3
9,3550,9,Female,mc_prob_0.3_FC_0.2_3
10,3711,10,Female,mc_prob_0.3_FC_0.2_3
11,3819,11,Female,mc_prob_0.3_FC_0.2_3
12,3759,12,Female,mc_prob_0.3_FC_0.2_3
13,3861,13,Female,mc_prob_0.3_FC_0.2_3
14,3808,14,Female,mc_prob_0.3_FC_0.2_3
15,3854,15,Female,mc_prob_0.3_FC_0.2_3
16,3830,16,Female,mc_prob_0.3_FC_0.2_3
17,3844,17,Female,mc_prob_0.3_FC_0.2_3
18,3673,18,Female,mc_prob_0.3_FC_0.2_3
19,3743,19,Female,mc_prob_0.3_FC_0.2_3
20,3757,20,Female,mc_prob_0.3_FC_0.2_3
21,3743,21,Female,mc_prob_0.3_FC_0.2_3
22,3742,22,Female,mc_prob_0.3_FC_0.2_3
23,3687,23,Female,mc_prob_0.3_FC_0.2_3
24,3624,24,Female,mc_prob_0.3_FC_0.2_3
25,3647,25,Female,mc_prob_0.3_FC_0.2_3
26,3801,26,Female,mc_prob_0.3_FC_0.2_3
27,3844,27,Female,mc_prob_0.3_FC_0.2_3
28,3745,28,Female,mc_prob_0.3_FC_0.2_3
29,3854,29,Female,mc_prob_0.3_FC_0.2_3
30,3711,30,Female,mc_prob_0.3_FC_0.2_3
31,3760,31,Female,mc_prob_0.3_FC_0.2_3
32,3804,32,Female,mc_prob_0.3_FC_0.2_3
33,3761,33,Female,mc_prob_0.3_FC_0.2_3
34,3753,34,Female,mc_prob_0.3_FC_0.2_3
35,3683,35,Female,mc_prob_0.3_FC_0.2_3
36,3734,36,Female,mc_prob_0.3_FC_0.2_3
37,3675,37,Female,mc_prob_0.3_FC_0.2_3
38,3607,38,Female,mc_prob_0.3_FC_0.2_3
39,3658,39,Female,mc_prob_0.3_FC_0.2_3
40,3761,40,Female,mc_prob_0.3_FC_0.2_3
41,3811,41,Female,mc_prob_0.3_FC_0.2_3
42,3814,42,Female,mc_prob_0.3_FC_0.2_3
43,3688,43,Female,mc_prob_0.3_FC_0.2_3
44,3676,44,Female,mc_prob_0.3_FC_0.2_3
45,3629,45,Female,mc_prob_0.3_FC_0.2_3
46,3622,46,Female,mc_prob_0.3_FC_0.2_3
47,3622,47,Female,mc_prob_0.3_FC_0.2_3
48,3609,48,Female,mc_prob_0.3_FC_0.2_3
49,3666,49,Female,mc_prob_0.3_FC_0.2_3
50,3739,50,Female,mc_prob_0.3_FC_0.2_3
51,7000,0,Male,mc_prob_0.3_FC_0.2_3
52,4283,1,Male,mc_prob_0.3_FC_0.2_3
53,4265,2,Male,mc_prob_0.3_FC_0.2_3
54,4071,3,Male,mc_prob_0.3_FC_0.2_3
55,3817,4,Male,mc_prob_0.3_FC_0.2_3
56,3619,5,Male,mc_prob_0.3_FC_0.2_3
57,3307,6,Male,mc_prob_0.3_FC_0.2_3
58,3250,7,Male,mc_prob_0.3_FC_0.2_3
59,3273,8,Male,mc_prob_0.3_FC_0.2_3
60,3601,9,Male,mc_prob_0.3_FC_0.2_3
61,3760,10,Male,mc_prob_0.3_FC_0.2_3
62,3821,11,Male,mc_prob_0.3_FC_0.2_3
63,3796,12,Male,mc_prob_0.3_FC_0.2_3
64,3899,13,Male,mc_prob_0.3_FC_0.2_3
65,3846,14,Male,mc_prob_0.3_FC_0.2_3
66,3858,15,Male,mc_prob_0.3_FC_0.2_3
67,3894,16,Male,mc_prob_0.3_FC_0.2_3
68,3875,17,Male,mc_prob_0.3_FC_0.2_3
69,3808,18,Male,mc_prob_0.3_FC_0.2_3
70,3750,19,Male,mc_prob_0.3_FC_0.2_3
71,3827,20,Male,mc_prob_0.3_FC_0.2_3
72,3790,21,Male,mc_prob_0.3_FC_0.2_3
73,3845,22,Male,mc_prob_0.3_FC_0.2_3
74,3854,23,Male,mc_prob_0.3_FC_0.2_3
75,3812,24,Male,mc_prob_0.3_FC_0.2_3
76,3782,25,Male,mc_prob_0.3_FC_0.2_3
77,3802,26,Male,mc_prob_0.3_FC_0.2_3
78,3848,27,Male,mc_prob_0.3_FC_0.2_3
79,3869,28,Male,mc_prob_0.3_FC_0.2_3
80,3902,29,Male,mc_prob_0.3_FC_0.2_3
81,3795,30,Male,mc_prob_0.3_FC_0.2_3
82,3780,31,Male,mc_prob_0.3_FC_0.2_3
83,3839,32,Male,mc_prob_0.3_FC_0.2_3
84,3840,33,Male,mc_prob_0.3_FC_0.2_3
85,3792,34,Male,mc_prob_0.3_FC_0.2_3
