,Count,Generation,Sex,Run
94,5087,43,Male,mc_prob_0.3_FC_0_9
95,5048,44,Male,mc_prob_0.3_FC_0_9
96,5042,45,Male,mc_prob_0.3_FC_0_9
97,5072,46,Male,mc_prob_0.3_FC_0_9
98,4874,47,Male,mc_prob_0.3_FC_0_9
99,5050,48,Male,mc_prob_0.3_FC_0_9
100,5117,49,Male,mc_prob_0.3_FC_0_9
101,5005,50,Male,mc_prob_0.3_FC_0_9
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0_10
1,4577,1,Female,mc_prob_0.3_FC_0_10
2,4598,2,Female,mc_prob_0.3_FC_0_10
3,4634,3,Female,mc_prob_0.3_FC_0_10
4,4518,4,Female,mc_prob_0.3_FC_0_10
5,4402,5,Female,mc_prob_0.3_FC_0_10
6,4505,6,Female,mc_prob_0.3_FC_0_10
7,4374,7,Female,mc_prob_0.3_FC_0_10
8,4292,8,Female,mc_prob_0.3_FC_0_10
9,4228,9,Female,mc_prob_0.3_FC_0_10
10,3986,10,Female,mc_prob_0.3_FC_0_10
11,3924,11,Female,mc_prob_0.3_FC_0_10
12,3867,12,Female,mc_prob_0.3_FC_0_10
13,3905,13,Female,mc_prob_0.3_FC_0_10
14,4124,14,Female,mc_prob_0.3_FC_0_10
15,4451,15,Female,mc_prob_0.3_FC_0_10
16,4705,16,Female,mc_prob_0.3_FC_0_10
17,4846,17,Female,mc_prob_0.3_FC_0_10
18,4870,18,Female,mc_prob_0.3_FC_0_10
19,4925,19,Female,mc_prob_0.3_FC_0_10
20,4868,20,Female,mc_prob_0.3_FC_0_10
21,4827,21,Female,mc_prob_0.3_FC_0_10
22,4860,22,Female,mc_prob_0.3_FC_0_10
23,4946,23,Female,mc_prob_0.3_FC_0_10
24,5039,24,Female,mc_prob_0.3_FC_0_10
25,5064,25,Female,mc_prob_0.3_FC_0_10
26,5031,26,Female,mc_prob_0.3_FC_0_10
27,4934,27,Female,mc_prob_0.3_FC_0_10
28,4951,28,Female,mc_prob_0.3_FC_0_10
29,4984,29,Female,mc_prob_0.3_FC_0_10
30,5028,30,Female,mc_prob_0.3_FC_0_10
31,4918,31,Female,mc_prob_0.3_FC_0_10
32,5039,32,Female,mc_prob_0.3_FC_0_10
33,5001,33,Female,mc_prob_0.3_FC_0_10
34,4909,34,Female,mc_prob_0.3_FC_0_10
35,4911,35,Female,mc_prob_0.3_FC_0_10
36,4904,36,Female,mc_prob_0.3_FC_0_10
37,4921,37,Female,mc_prob_0.3_FC_0_10
38,4984,38,Female,mc_prob_0.3_FC_0_10
39,4901,39,Female,mc_prob_0.3_FC_0_10
40,4909,40,Female,mc_prob_0.3_FC_0_10
41,4909,41,Female,mc_prob_0.3_FC_0_10
42,4924,42,Female,mc_prob_0.3_FC_0_10
43,4894,43,Female,mc_prob_0.3_FC_0_10
44,5042,44,Female,mc_prob_0.3_FC_0_10
45,5047,45,Female,mc_prob_0.3_FC_0_10
46,5013,46,Female,mc_prob_0.3_FC_0_10
47,5031,47,Female,mc_prob_0.3_FC_0_10
48,4962,48,Female,mc_prob_0.3_FC_0_10
49,4890,49,Female,mc_prob_0.3_FC_0_10
50,4827,50,Female,mc_prob_0.3_FC_0_10
51,6000,0,Male,mc_prob_0.3_FC_0_10
52,4682,1,Male,mc_prob_0.3_FC_0_10
53,4598,2,Male,mc_prob_0.3_FC_0_10
54,4665,3,Male,mc_prob_0.3_FC_0_10
55,4638,4,Male,mc_prob_0.3_FC_0_10
56,4504,5,Male,mc_prob_0.3_FC_0_10
57,4529,6,Male,mc_prob_0.3_FC_0_10
58,4551,7,Male,mc_prob_0.3_FC_0_10
59,4292,8,Male,mc_prob_0.3_FC_0_10
60,4254,9,Male,mc_prob_0.3_FC_0_10
61,4050,10,Male,mc_prob_0.3_FC_0_10
62,3925,11,Male,mc_prob_0.3_FC_0_10
63,3945,12,Male,mc_prob_0.3_FC_0_10
64,3908,13,Male,mc_prob_0.3_FC_0_10
65,4306,14,Male,mc_prob_0.3_FC_0_10
66,4518,15,Male,mc_prob_0.3_FC_0_10
67,4846,16,Male,mc_prob_0.3_FC_0_10
68,4965,17,Male,mc_prob_0.3_FC_0_10
69,4936,18,Male,mc_prob_0.3_FC_0_10
70,5041,19,Male,mc_prob_0.3_FC_0_10
71,5057,20,Male,mc_prob_0.3_FC_0_10
72,4858,21,Male,mc_prob_0.3_FC_0_10
73,4946,22,Male,mc_prob_0.3_FC_0_10
74,5023,23,Male,mc_prob_0.3_FC_0_10
75,5132,24,Male,mc_prob_0.3_FC_0_10
76,5088,25,Male,mc_prob_0.3_FC_0_10
77,5048,26,Male,mc_prob_0.3_FC_0_10
78,4946,27,Male,mc_prob_0.3_FC_0_10
79,4981,28,Male,mc_prob_0.3_FC_0_10
80,5025,29,Male,mc_prob_0.3_FC_0_10
81,5072,30,Male,mc_prob_0.3_FC_0_10
82,4997,31,Male,mc_prob_0.3_FC_0_10
83,5077,32,Male,mc_prob_0.3_FC_0_10
84,5015,33,Male,mc_prob_0.3_FC_0_10
85,5013,34,Male,mc_prob_0.3_FC_0_10
86,4945,35,Male,mc_prob_0.3_FC_0_10
87,4949,36,Male,mc_prob_0.3_FC_0_10
88,4939,37,Male,mc_prob_0.3_FC_0_10
89,5045,38,Male,mc_prob_0.3_FC_0_10
90,5019,39,Male,mc_prob_0.3_FC_0_10
91,4995,40,Male,mc_prob_0.3_FC_0_10
92,4962,41,Male,mc_prob_0.3_FC_0_10
93,4954,42,Male,mc_prob_0.3_FC_0_10
94,4931,43,Male,mc_prob_0.3_FC_0_10
95,5088,44,Male,mc_prob_0.3_FC_0_10
96,5109,45,Male,mc_prob_0.3_FC_0_10
97,5066,46,Male,mc_prob_0.3_FC_0_10
98,5056,47,Male,mc_prob_0.3_FC_0_10
99,5052,48,Male,mc_prob_0.3_FC_0_10
100,5050,49,Male,mc_prob_0.3_FC_0_10
101,5003,50,Male,mc_prob_0.3_FC_0_10
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_1
1,4643,1,Female,mc_prob_0.3_FC_0.05_1
2,4620,2,Female,mc_prob_0.3_FC_0.05_1
3,4512,3,Female,mc_prob_0.3_FC_0.05_1
4,4424,4,Female,mc_prob_0.3_FC_0.05_1
5,4435,5,Female,mc_prob_0.3_FC_0.05_1
6,4404,6,Female,mc_prob_0.3_FC_0.05_1
7,4349,7,Female,mc_prob_0.3_FC_0.05_1
8,4300,8,Female,mc_prob_0.3_FC_0.05_1
9,4356,9,Female,mc_prob_0.3_FC_0.05_1
10,4210,10,Female,mc_prob_0.3_FC_0.05_1
11,4191,11,Female,mc_prob_0.3_FC_0.05_1
12,4120,12,Female,mc_prob_0.3_FC_0.05_1
13,3932,13,Female,mc_prob_0.3_FC_0.05_1
14,3826,14,Female,mc_prob_0.3_FC_0.05_1
15,3680,15,Female,mc_prob_0.3_FC_0.05_1
16,3662,16,Female,mc_prob_0.3_FC_0.05_1
17,3666,17,Female,mc_prob_0.3_FC_0.05_1
18,3959,18,Female,mc_prob_0.3_FC_0.05_1
19,4348,19,Female,mc_prob_0.3_FC_0.05_1
20,4603,20,Female,mc_prob_0.3_FC_0.05_1
21,4578,21,Female,mc_prob_0.3_FC_0.05_1
22,4597,22,Female,mc_prob_0.3_FC_0.05_1
23,4693,23,Female,mc_prob_0.3_FC_0.05_1
24,4656,24,Female,mc_prob_0.3_FC_0.05_1
25,4657,25,Female,mc_prob_0.3_FC_0.05_1
26,4684,26,Female,mc_prob_0.3_FC_0.05_1
27,4581,27,Female,mc_prob_0.3_FC_0.05_1
28,4651,28,Female,mc_prob_0.3_FC_0.05_1
29,4580,29,Female,mc_prob_0.3_FC_0.05_1
30,4641,30,Female,mc_prob_0.3_FC_0.05_1
31,4730,31,Female,mc_prob_0.3_FC_0.05_1
32,4747,32,Female,mc_prob_0.3_FC_0.05_1
33,4623,33,Female,mc_prob_0.3_FC_0.05_1
34,4589,34,Female,mc_prob_0.3_FC_0.05_1
35,4602,35,Female,mc_prob_0.3_FC_0.05_1
36,4781,36,Female,mc_prob_0.3_FC_0.05_1
37,4730,37,Female,mc_prob_0.3_FC_0.05_1
38,4691,38,Female,mc_prob_0.3_FC_0.05_1
39,4535,39,Female,mc_prob_0.3_FC_0.05_1
40,4668,40,Female,mc_prob_0.3_FC_0.05_1
41,4663,41,Female,mc_prob_0.3_FC_0.05_1
42,4642,42,Female,mc_prob_0.3_FC_0.05_1
43,4536,43,Female,mc_prob_0.3_FC_0.05_1
44,4597,44,Female,mc_prob_0.3_FC_0.05_1
45,4652,45,Female,mc_prob_0.3_FC_0.05_1
46,4667,46,Female,mc_prob_0.3_FC_0.05_1
47,4738,47,Female,mc_prob_0.3_FC_0.05_1
48,4742,48,Female,mc_prob_0.3_FC_0.05_1
49,4643,49,Female,mc_prob_0.3_FC_0.05_1
50,4711,50,Female,mc_prob_0.3_FC_0.05_1
51,6000,0,Male,mc_prob_0.3_FC_0.05_1
52,4742,1,Male,mc_prob_0.3_FC_0.05_1
53,4673,2,Male,mc_prob_0.3_FC_0.05_1
54,4630,3,Male,mc_prob_0.3_FC_0.05_1
55,4561,4,Male,mc_prob_0.3_FC_0.05_1
56,4525,5,Male,mc_prob_0.3_FC_0.05_1
57,4452,6,Male,mc_prob_0.3_FC_0.05_1
58,4365,7,Male,mc_prob_0.3_FC_0.05_1
59,4363,8,Male,mc_prob_0.3_FC_0.05_1
60,4372,9,Male,mc_prob_0.3_FC_0.05_1
61,4285,10,Male,mc_prob_0.3_FC_0.05_1
62,4232,11,Male,mc_prob_0.3_FC_0.05_1
63,4142,12,Male,mc_prob_0.3_FC_0.05_1
64,4095,13,Male,mc_prob_0.3_FC_0.05_1
65,3951,14,Male,mc_prob_0.3_FC_0.05_1
66,3722,15,Male,mc_prob_0.3_FC_0.05_1
67,3771,16,Male,mc_prob_0.3_FC_0.05_1
68,3787,17,Male,mc_prob_0.3_FC_0.05_1
69,4070,18,Male,mc_prob_0.3_FC_0.05_1
70,4416,19,Male,mc_prob_0.3_FC_0.05_1
71,4802,20,Male,mc_prob_0.3_FC_0.05_1
72,4620,21,Male,mc_prob_0.3_FC_0.05_1
73,4647,22,Male,mc_prob_0.3_FC_0.05_1
74,4698,23,Male,mc_prob_0.3_FC_0.05_1
75,4834,24,Male,mc_prob_0.3_FC_0.05_1
76,4714,25,Male,mc_prob_0.3_FC_0.05_1
77,4847,26,Male,mc_prob_0.3_FC_0.05_1
78,4704,27,Male,mc_prob_0.3_FC_0.05_1
79,4670,28,Male,mc_prob_0.3_FC_0.05_1
80,4743,29,Male,mc_prob_0.3_FC_0.05_1
81,4650,30,Male,mc_prob_0.3_FC_0.05_1
82,4779,31,Male,mc_prob_0.3_FC_0.05_1
83,4748,32,Male,mc_prob_0.3_FC_0.05_1
84,4768,33,Male,mc_prob_0.3_FC_0.05_1
85,4713,34,Male,mc_prob_0.3_FC_0.05_1
86,4607,35,Male,mc_prob_0.3_FC_0.05_1
87,4783,36,Male,mc_prob_0.3_FC_0.05_1
88,4736,37,Male,mc_prob_0.3_FC_0.05_1
89,4777,38,Male,mc_prob_0.3_FC_0.05_1
90,4538,39,Male,mc_prob_0.3_FC_0.05_1
91,4769,40,Male,mc_prob_0.3_FC_0.05_1
92,4696,41,Male,mc_prob_0.3_FC_0.05_1
93,4689,42,Male,mc_prob_0.3_FC_0.05_1
94,4680,43,Male,mc_prob_0.3_FC_0.05_1
95,4669,44,Male,mc_prob_0.3_FC_0.05_1
96,4690,45,Male,mc_prob_0.3_FC_0.05_1
97,4667,46,Male,mc_prob_0.3_FC_0.05_1
98,4740,47,Male,mc_prob_0.3_FC_0.05_1
99,4752,48,Male,mc_prob_0.3_FC_0.05_1
100,4670,49,Male,mc_prob_0.3_FC_0.05_1
101,4752,50,Male,mc_prob_0.3_FC_0.05_1
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_2
1,4612,1,Female,mc_prob_0.3_FC_0.05_2
2,4655,2,Female,mc_prob_0.3_FC_0.05_2
3,4687,3,Female,mc_prob_0.3_FC_0.05_2
4,4528,4,Female,mc_prob_0.3_FC_0.05_2
5,4391,5,Female,mc_prob_0.3_FC_0.05_2
6,4446,6,Female,mc_prob_0.3_FC_0.05_2
7,4505,7,Female,mc_prob_0.3_FC_0.05_2
8,4380,8,Female,mc_prob_0.3_FC_0.05_2
9,4373,9,Female,mc_prob_0.3_FC_0.05_2
10,4264,10,Female,mc_prob_0.3_FC_0.05_2
11,4221,11,Female,mc_prob_0.3_FC_0.05_2
12,4015,12,Female,mc_prob_0.3_FC_0.05_2
13,3949,13,Female,mc_prob_0.3_FC_0.05_2
14,3782,14,Female,mc_prob_0.3_FC_0.05_2
15,3588,15,Female,mc_prob_0.3_FC_0.05_2
16,3713,16,Female,mc_prob_0.3_FC_0.05_2
17,3928,17,Female,mc_prob_0.3_FC_0.05_2
18,4344,18,Female,mc_prob_0.3_FC_0.05_2
19,4537,19,Female,mc_prob_0.3_FC_0.05_2
20,4599,20,Female,mc_prob_0.3_FC_0.05_2
21,4598,21,Female,mc_prob_0.3_FC_0.05_2
22,4630,22,Female,mc_prob_0.3_FC_0.05_2
23,4705,23,Female,mc_prob_0.3_FC_0.05_2
24,4662,24,Female,mc_prob_0.3_FC_0.05_2
25,4730,25,Female,mc_prob_0.3_FC_0.05_2
26,4814,26,Female,mc_prob_0.3_FC_0.05_2
27,4792,27,Female,mc_prob_0.3_FC_0.05_2
28,4655,28,Female,mc_prob_0.3_FC_0.05_2
29,4534,29,Female,mc_prob_0.3_FC_0.05_2
30,4612,30,Female,mc_prob_0.3_FC_0.05_2
31,4694,31,Female,mc_prob_0.3_FC_0.05_2
32,4672,32,Female,mc_prob_0.3_FC_0.05_2
33,4653,33,Female,mc_prob_0.3_FC_0.05_2
34,4633,34,Female,mc_prob_0.3_FC_0.05_2
35,4707,35,Female,mc_prob_0.3_FC_0.05_2
36,4667,36,Female,mc_prob_0.3_FC_0.05_2
37,4625,37,Female,mc_prob_0.3_FC_0.05_2
38,4669,38,Female,mc_prob_0.3_FC_0.05_2
39,4643,39,Female,mc_prob_0.3_FC_0.05_2
40,4674,40,Female,mc_prob_0.3_FC_0.05_2
41,4699,41,Female,mc_prob_0.3_FC_0.05_2
42,4623,42,Female,mc_prob_0.3_FC_0.05_2
43,4616,43,Female,mc_prob_0.3_FC_0.05_2
44,4732,44,Female,mc_prob_0.3_FC_0.05_2
45,4685,45,Female,mc_prob_0.3_FC_0.05_2
46,4634,46,Female,mc_prob_0.3_FC_0.05_2
47,4809,47,Female,mc_prob_0.3_FC_0.05_2
48,4682,48,Female,mc_prob_0.3_FC_0.05_2
49,4700,49,Female,mc_prob_0.3_FC_0.05_2
50,4659,50,Female,mc_prob_0.3_FC_0.05_2
51,6000,0,Male,mc_prob_0.3_FC_0.05_2
52,4683,1,Male,mc_prob_0.3_FC_0.05_2
53,4699,2,Male,mc_prob_0.3_FC_0.05_2
54,4761,3,Male,mc_prob_0.3_FC_0.05_2
55,4560,4,Male,mc_prob_0.3_FC_0.05_2
56,4493,5,Male,mc_prob_0.3_FC_0.05_2
57,4503,6,Male,mc_prob_0.3_FC_0.05_2
58,4526,7,Male,mc_prob_0.3_FC_0.05_2
59,4445,8,Male,mc_prob_0.3_FC_0.05_2
60,4434,9,Male,mc_prob_0.3_FC_0.05_2
61,4328,10,Male,mc_prob_0.3_FC_0.05_2
62,4254,11,Male,mc_prob_0.3_FC_0.05_2
63,4058,12,Male,mc_prob_0.3_FC_0.05_2
64,4064,13,Male,mc_prob_0.3_FC_0.05_2
65,3820,14,Male,mc_prob_0.3_FC_0.05_2
66,3639,15,Male,mc_prob_0.3_FC_0.05_2
67,3758,16,Male,mc_prob_0.3_FC_0.05_2
68,3992,17,Male,mc_prob_0.3_FC_0.05_2
69,4371,18,Male,mc_prob_0.3_FC_0.05_2
70,4667,19,Male,mc_prob_0.3_FC_0.05_2
71,4655,20,Male,mc_prob_0.3_FC_0.05_2
72,4680,21,Male,mc_prob_0.3_FC_0.05_2
73,4678,22,Male,mc_prob_0.3_FC_0.05_2
74,4732,23,Male,mc_prob_0.3_FC_0.05_2
75,4815,24,Male,mc_prob_0.3_FC_0.05_2
76,4731,25,Male,mc_prob_0.3_FC_0.05_2
77,4864,26,Male,mc_prob_0.3_FC_0.05_2
78,4852,27,Male,mc_prob_0.3_FC_0.05_2
79,4737,28,Male,mc_prob_0.3_FC_0.05_2
80,4769,29,Male,mc_prob_0.3_FC_0.05_2
81,4661,30,Male,mc_prob_0.3_FC_0.05_2
82,4714,31,Male,mc_prob_0.3_FC_0.05_2
83,4717,32,Male,mc_prob_0.3_FC_0.05_2
84,4755,33,Male,mc_prob_0.3_FC_0.05_2
85,4725,34,Male,mc_prob_0.3_FC_0.05_2
86,4800,35,Male,mc_prob_0.3_FC_0.05_2
87,4704,36,Male,mc_prob_0.3_FC_0.05_2
88,4697,37,Male,mc_prob_0.3_FC_0.05_2
89,4725,38,Male,mc_prob_0.3_FC_0.05_2
90,4659,39,Male,mc_prob_0.3_FC_0.05_2
91,4674,40,Male,mc_prob_0.3_FC_0.05_2
92,4733,41,Male,mc_prob_0.3_FC_0.05_2
93,4806,42,Male,mc_prob_0.3_FC_0.05_2
94,4624,43,Male,mc_prob_0.3_FC_0.05_2
95,4832,44,Male,mc_prob_0.3_FC_0.05_2
96,4749,45,Male,mc_prob_0.3_FC_0.05_2
97,4767,46,Male,mc_prob_0.3_FC_0.05_2
98,4826,47,Male,mc_prob_0.3_FC_0.05_2
99,4740,48,Male,mc_prob_0.3_FC_0.05_2
100,4763,49,Male,mc_prob_0.3_FC_0.05_2
101,4743,50,Male,mc_prob_0.3_FC_0.05_2
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_3
1,4620,1,Female,mc_prob_0.3_FC_0.05_3
2,4534,2,Female,mc_prob_0.3_FC_0.05_3
3,4551,3,Female,mc_prob_0.3_FC_0.05_3
4,4526,4,Female,mc_prob_0.3_FC_0.05_3
5,4485,5,Female,mc_prob_0.3_FC_0.05_3
6,4380,6,Female,mc_prob_0.3_FC_0.05_3
7,4418,7,Female,mc_prob_0.3_FC_0.05_3
8,4397,8,Female,mc_prob_0.3_FC_0.05_3
9,4314,9,Female,mc_prob_0.3_FC_0.05_3
10,4225,10,Female,mc_prob_0.3_FC_0.05_3
11,4206,11,Female,mc_prob_0.3_FC_0.05_3
12,4100,12,Female,mc_prob_0.3_FC_0.05_3
13,3918,13,Female,mc_prob_0.3_FC_0.05_3
14,3879,14,Female,mc_prob_0.3_FC_0.05_3
15,3678,15,Female,mc_prob_0.3_FC_0.05_3
16,3625,16,Female,mc_prob_0.3_FC_0.05_3
17,3933,17,Female,mc_prob_0.3_FC_0.05_3
18,4120,18,Female,mc_prob_0.3_FC_0.05_3
19,4549,19,Female,mc_prob_0.3_FC_0.05_3
20,4799,20,Female,mc_prob_0.3_FC_0.05_3
21,4651,21,Female,mc_prob_0.3_FC_0.05_3
22,4657,22,Female,mc_prob_0.3_FC_0.05_3
23,4641,23,Female,mc_prob_0.3_FC_0.05_3
24,4662,24,Female,mc_prob_0.3_FC_0.05_3
25,4678,25,Female,mc_prob_0.3_FC_0.05_3
26,4640,26,Female,mc_prob_0.3_FC_0.05_3
27,4737,27,Female,mc_prob_0.3_FC_0.05_3
28,4608,28,Female,mc_prob_0.3_FC_0.05_3
29,4571,29,Female,mc_prob_0.3_FC_0.05_3
30,4622,30,Female,mc_prob_0.3_FC_0.05_3
31,4652,31,Female,mc_prob_0.3_FC_0.05_3
32,4553,32,Female,mc_prob_0.3_FC_0.05_3
33,4545,33,Female,mc_prob_0.3_FC_0.05_3
34,4552,34,Female,mc_prob_0.3_FC_0.05_3
35,4684,35,Female,mc_prob_0.3_FC_0.05_3
36,4785,36,Female,mc_prob_0.3_FC_0.05_3
37,4676,37,Female,mc_prob_0.3_FC_0.05_3
38,4531,38,Female,mc_prob_0.3_FC_0.05_3
39,4558,39,Female,mc_prob_0.3_FC_0.05_3
40,4560,40,Female,mc_prob_0.3_FC_0.05_3
41,4770,41,Female,mc_prob_0.3_FC_0.05_3
42,4778,42,Female,mc_prob_0.3_FC_0.05_3
43,4772,43,Female,mc_prob_0.3_FC_0.05_3
44,4687,44,Female,mc_prob_0.3_FC_0.05_3
45,4789,45,Female,mc_prob_0.3_FC_0.05_3
46,4714,46,Female,mc_prob_0.3_FC_0.05_3
47,4652,47,Female,mc_prob_0.3_FC_0.05_3
48,4738,48,Female,mc_prob_0.3_FC_0.05_3
49,4867,49,Female,mc_prob_0.3_FC_0.05_3
50,4687,50,Female,mc_prob_0.3_FC_0.05_3
51,6000,0,Male,mc_prob_0.3_FC_0.05_3
52,4721,1,Male,mc_prob_0.3_FC_0.05_3
53,4575,2,Male,mc_prob_0.3_FC_0.05_3
54,4589,3,Male,mc_prob_0.3_FC_0.05_3
55,4603,4,Male,mc_prob_0.3_FC_0.05_3
56,4543,5,Male,mc_prob_0.3_FC_0.05_3
57,4516,6,Male,mc_prob_0.3_FC_0.05_3
58,4443,7,Male,mc_prob_0.3_FC_0.05_3
59,4426,8,Male,mc_prob_0.3_FC_0.05_3
60,4374,9,Male,mc_prob_0.3_FC_0.05_3
61,4291,10,Male,mc_prob_0.3_FC_0.05_3
62,4266,11,Male,mc_prob_0.3_FC_0.05_3
63,4144,12,Male,mc_prob_0.3_FC_0.05_3
64,3932,13,Male,mc_prob_0.3_FC_0.05_3
65,3893,14,Male,mc_prob_0.3_FC_0.05_3
66,3896,15,Male,mc_prob_0.3_FC_0.05_3
67,3690,16,Male,mc_prob_0.3_FC_0.05_3
68,4032,17,Male,mc_prob_0.3_FC_0.05_3
69,4248,18,Male,mc_prob_0.3_FC_0.05_3
70,4569,19,Male,mc_prob_0.3_FC_0.05_3
71,4800,20,Male,mc_prob_0.3_FC_0.05_3
72,4815,21,Male,mc_prob_0.3_FC_0.05_3
73,4725,22,Male,mc_prob_0.3_FC_0.05_3
74,4685,23,Male,mc_prob_0.3_FC_0.05_3
75,4664,24,Male,mc_prob_0.3_FC_0.05_3
76,4865,25,Male,mc_prob_0.3_FC_0.05_3
77,4653,26,Male,mc_prob_0.3_FC_0.05_3
78,4738,27,Male,mc_prob_0.3_FC_0.05_3
79,4730,28,Male,mc_prob_0.3_FC_0.05_3
80,4671,29,Male,mc_prob_0.3_FC_0.05_3
81,4636,30,Male,mc_prob_0.3_FC_0.05_3
82,4827,31,Male,mc_prob_0.3_FC_0.05_3
83,4592,32,Male,mc_prob_0.3_FC_0.05_3
84,4677,33,Male,mc_prob_0.3_FC_0.05_3
85,4650,34,Male,mc_prob_0.3_FC_0.05_3
86,4691,35,Male,mc_prob_0.3_FC_0.05_3
87,4836,36,Male,mc_prob_0.3_FC_0.05_3
88,4737,37,Male,mc_prob_0.3_FC_0.05_3
89,4682,38,Male,mc_prob_0.3_FC_0.05_3
90,4727,39,Male,mc_prob_0.3_FC_0.05_3
91,4581,40,Male,mc_prob_0.3_FC_0.05_3
92,4772,41,Male,mc_prob_0.3_FC_0.05_3
93,4854,42,Male,mc_prob_0.3_FC_0.05_3
94,4804,43,Male,mc_prob_0.3_FC_0.05_3
95,4790,44,Male,mc_prob_0.3_FC_0.05_3
96,4884,45,Male,mc_prob_0.3_FC_0.05_3
97,4753,46,Male,mc_prob_0.3_FC_0.05_3
98,4784,47,Male,mc_prob_0.3_FC_0.05_3
99,4749,48,Male,mc_prob_0.3_FC_0.05_3
100,4873,49,Male,mc_prob_0.3_FC_0.05_3
101,4779,50,Male,mc_prob_0.3_FC_0.05_3
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_4
1,4642,1,Female,mc_prob_0.3_FC_0.05_4
2,4675,2,Female,mc_prob_0.3_FC_0.05_4
3,4667,3,Female,mc_prob_0.3_FC_0.05_4
4,4705,4,Female,mc_prob_0.3_FC_0.05_4
5,4578,5,Female,mc_prob_0.3_FC_0.05_4
6,4464,6,Female,mc_prob_0.3_FC_0.05_4
7,4469,7,Female,mc_prob_0.3_FC_0.05_4
8,4324,8,Female,mc_prob_0.3_FC_0.05_4
9,4144,9,Female,mc_prob_0.3_FC_0.05_4
10,4131,10,Female,mc_prob_0.3_FC_0.05_4
11,4046,11,Female,mc_prob_0.3_FC_0.05_4
12,3920,12,Female,mc_prob_0.3_FC_0.05_4
13,3955,13,Female,mc_prob_0.3_FC_0.05_4
14,3869,14,Female,mc_prob_0.3_FC_0.05_4
15,3746,15,Female,mc_prob_0.3_FC_0.05_4
16,3749,16,Female,mc_prob_0.3_FC_0.05_4
17,3812,17,Female,mc_prob_0.3_FC_0.05_4
18,3968,18,Female,mc_prob_0.3_FC_0.05_4
19,4246,19,Female,mc_prob_0.3_FC_0.05_4
20,4462,20,Female,mc_prob_0.3_FC_0.05_4
21,4600,21,Female,mc_prob_0.3_FC_0.05_4
22,4776,22,Female,mc_prob_0.3_FC_0.05_4
23,4704,23,Female,mc_prob_0.3_FC_0.05_4
24,4754,24,Female,mc_prob_0.3_FC_0.05_4
25,4643,25,Female,mc_prob_0.3_FC_0.05_4
26,4616,26,Female,mc_prob_0.3_FC_0.05_4
27,4733,27,Female,mc_prob_0.3_FC_0.05_4
28,4652,28,Female,mc_prob_0.3_FC_0.05_4
29,4659,29,Female,mc_prob_0.3_FC_0.05_4
30,4594,30,Female,mc_prob_0.3_FC_0.05_4
31,4675,31,Female,mc_prob_0.3_FC_0.05_4
32,4487,32,Female,mc_prob_0.3_FC_0.05_4
33,4636,33,Female,mc_prob_0.3_FC_0.05_4
34,4689,34,Female,mc_prob_0.3_FC_0.05_4
35,4652,35,Female,mc_prob_0.3_FC_0.05_4
36,4647,36,Female,mc_prob_0.3_FC_0.05_4
37,4570,37,Female,mc_prob_0.3_FC_0.05_4
38,4607,38,Female,mc_prob_0.3_FC_0.05_4
39,4612,39,Female,mc_prob_0.3_FC_0.05_4
40,4567,40,Female,mc_prob_0.3_FC_0.05_4
41,4749,41,Female,mc_prob_0.3_FC_0.05_4
42,4682,42,Female,mc_prob_0.3_FC_0.05_4
43,4671,43,Female,mc_prob_0.3_FC_0.05_4
44,4544,44,Female,mc_prob_0.3_FC_0.05_4
45,4626,45,Female,mc_prob_0.3_FC_0.05_4
46,4587,46,Female,mc_prob_0.3_FC_0.05_4
47,4745,47,Female,mc_prob_0.3_FC_0.05_4
48,4788,48,Female,mc_prob_0.3_FC_0.05_4
49,4854,49,Female,mc_prob_0.3_FC_0.05_4
50,4709,50,Female,mc_prob_0.3_FC_0.05_4
51,6000,0,Male,mc_prob_0.3_FC_0.05_4
52,4695,1,Male,mc_prob_0.3_FC_0.05_4
53,4681,2,Male,mc_prob_0.3_FC_0.05_4
54,4696,3,Male,mc_prob_0.3_FC_0.05_4
55,4706,4,Male,mc_prob_0.3_FC_0.05_4
56,4705,5,Male,mc_prob_0.3_FC_0.05_4
57,4502,6,Male,mc_prob_0.3_FC_0.05_4
58,4521,7,Male,mc_prob_0.3_FC_0.05_4
59,4592,8,Male,mc_prob_0.3_FC_0.05_4
60,4234,9,Male,mc_prob_0.3_FC_0.05_4
61,4356,10,Male,mc_prob_0.3_FC_0.05_4
62,4230,11,Male,mc_prob_0.3_FC_0.05_4
63,4048,12,Male,mc_prob_0.3_FC_0.05_4
64,4060,13,Male,mc_prob_0.3_FC_0.05_4
65,3906,14,Male,mc_prob_0.3_FC_0.05_4
66,3856,15,Male,mc_prob_0.3_FC_0.05_4
67,3790,16,Male,mc_prob_0.3_FC_0.05_4
68,3817,17,Male,mc_prob_0.3_FC_0.05_4
69,4018,18,Male,mc_prob_0.3_FC_0.05_4
70,4320,19,Male,mc_prob_0.3_FC_0.05_4
