,Count,Generation,Sex,Run
60,4492,9,Male,mc_prob_0.3_FC_0.05_3
61,4434,10,Male,mc_prob_0.3_FC_0.05_3
62,4492,11,Male,mc_prob_0.3_FC_0.05_3
63,4389,12,Male,mc_prob_0.3_FC_0.05_3
64,4402,13,Male,mc_prob_0.3_FC_0.05_3
65,4351,14,Male,mc_prob_0.3_FC_0.05_3
66,4196,15,Male,mc_prob_0.3_FC_0.05_3
67,4133,16,Male,mc_prob_0.3_FC_0.05_3
68,4062,17,Male,mc_prob_0.3_FC_0.05_3
69,3957,18,Male,mc_prob_0.3_FC_0.05_3
70,3901,19,Male,mc_prob_0.3_FC_0.05_3
71,3593,20,Male,mc_prob_0.3_FC_0.05_3
72,3665,21,Male,mc_prob_0.3_FC_0.05_3
73,3777,22,Male,mc_prob_0.3_FC_0.05_3
74,4185,23,Male,mc_prob_0.3_FC_0.05_3
75,4389,24,Male,mc_prob_0.3_FC_0.05_3
76,4662,25,Male,mc_prob_0.3_FC_0.05_3
77,4741,26,Male,mc_prob_0.3_FC_0.05_3
78,4716,27,Male,mc_prob_0.3_FC_0.05_3
79,4654,28,Male,mc_prob_0.3_FC_0.05_3
80,4801,29,Male,mc_prob_0.3_FC_0.05_3
81,4665,30,Male,mc_prob_0.3_FC_0.05_3
82,4718,31,Male,mc_prob_0.3_FC_0.05_3
83,4667,32,Male,mc_prob_0.3_FC_0.05_3
84,4639,33,Male,mc_prob_0.3_FC_0.05_3
85,4764,34,Male,mc_prob_0.3_FC_0.05_3
86,4840,35,Male,mc_prob_0.3_FC_0.05_3
87,4652,36,Male,mc_prob_0.3_FC_0.05_3
88,4822,37,Male,mc_prob_0.3_FC_0.05_3
89,4663,38,Male,mc_prob_0.3_FC_0.05_3
90,4693,39,Male,mc_prob_0.3_FC_0.05_3
91,4713,40,Male,mc_prob_0.3_FC_0.05_3
92,4619,41,Male,mc_prob_0.3_FC_0.05_3
93,4713,42,Male,mc_prob_0.3_FC_0.05_3
94,4729,43,Male,mc_prob_0.3_FC_0.05_3
95,4608,44,Male,mc_prob_0.3_FC_0.05_3
96,4667,45,Male,mc_prob_0.3_FC_0.05_3
97,4712,46,Male,mc_prob_0.3_FC_0.05_3
98,4702,47,Male,mc_prob_0.3_FC_0.05_3
99,4671,48,Male,mc_prob_0.3_FC_0.05_3
100,4791,49,Male,mc_prob_0.3_FC_0.05_3
101,4646,50,Male,mc_prob_0.3_FC_0.05_3
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_4
1,4568,1,Female,mc_prob_0.3_FC_0.05_4
2,4643,2,Female,mc_prob_0.3_FC_0.05_4
3,4642,3,Female,mc_prob_0.3_FC_0.05_4
4,4670,4,Female,mc_prob_0.3_FC_0.05_4
5,4496,5,Female,mc_prob_0.3_FC_0.05_4
6,4410,6,Female,mc_prob_0.3_FC_0.05_4
7,4357,7,Female,mc_prob_0.3_FC_0.05_4
8,4380,8,Female,mc_prob_0.3_FC_0.05_4
9,4455,9,Female,mc_prob_0.3_FC_0.05_4
10,4361,10,Female,mc_prob_0.3_FC_0.05_4
11,4273,11,Female,mc_prob_0.3_FC_0.05_4
12,4509,12,Female,mc_prob_0.3_FC_0.05_4
13,4478,13,Female,mc_prob_0.3_FC_0.05_4
14,4304,14,Female,mc_prob_0.3_FC_0.05_4
15,4182,15,Female,mc_prob_0.3_FC_0.05_4
16,4224,16,Female,mc_prob_0.3_FC_0.05_4
17,4037,17,Female,mc_prob_0.3_FC_0.05_4
18,4018,18,Female,mc_prob_0.3_FC_0.05_4
19,3713,19,Female,mc_prob_0.3_FC_0.05_4
20,3840,20,Female,mc_prob_0.3_FC_0.05_4
21,3836,21,Female,mc_prob_0.3_FC_0.05_4
22,3652,22,Female,mc_prob_0.3_FC_0.05_4
23,3795,23,Female,mc_prob_0.3_FC_0.05_4
24,4147,24,Female,mc_prob_0.3_FC_0.05_4
25,4444,25,Female,mc_prob_0.3_FC_0.05_4
26,4507,26,Female,mc_prob_0.3_FC_0.05_4
27,4538,27,Female,mc_prob_0.3_FC_0.05_4
28,4682,28,Female,mc_prob_0.3_FC_0.05_4
29,4573,29,Female,mc_prob_0.3_FC_0.05_4
30,4498,30,Female,mc_prob_0.3_FC_0.05_4
31,4581,31,Female,mc_prob_0.3_FC_0.05_4
32,4665,32,Female,mc_prob_0.3_FC_0.05_4
33,4732,33,Female,mc_prob_0.3_FC_0.05_4
34,4683,34,Female,mc_prob_0.3_FC_0.05_4
35,4668,35,Female,mc_prob_0.3_FC_0.05_4
36,4773,36,Female,mc_prob_0.3_FC_0.05_4
37,4700,37,Female,mc_prob_0.3_FC_0.05_4
38,4732,38,Female,mc_prob_0.3_FC_0.05_4
39,4627,39,Female,mc_prob_0.3_FC_0.05_4
40,4512,40,Female,mc_prob_0.3_FC_0.05_4
41,4613,41,Female,mc_prob_0.3_FC_0.05_4
42,4690,42,Female,mc_prob_0.3_FC_0.05_4
43,4584,43,Female,mc_prob_0.3_FC_0.05_4
44,4619,44,Female,mc_prob_0.3_FC_0.05_4
45,4580,45,Female,mc_prob_0.3_FC_0.05_4
46,4616,46,Female,mc_prob_0.3_FC_0.05_4
47,4703,47,Female,mc_prob_0.3_FC_0.05_4
48,4654,48,Female,mc_prob_0.3_FC_0.05_4
49,4645,49,Female,mc_prob_0.3_FC_0.05_4
50,4594,50,Female,mc_prob_0.3_FC_0.05_4
51,6000,0,Male,mc_prob_0.3_FC_0.05_4
52,4628,1,Male,mc_prob_0.3_FC_0.05_4
53,4666,2,Male,mc_prob_0.3_FC_0.05_4
54,4836,3,Male,mc_prob_0.3_FC_0.05_4
55,4685,4,Male,mc_prob_0.3_FC_0.05_4
56,4523,5,Male,mc_prob_0.3_FC_0.05_4
57,4597,6,Male,mc_prob_0.3_FC_0.05_4
58,4556,7,Male,mc_prob_0.3_FC_0.05_4
59,4456,8,Male,mc_prob_0.3_FC_0.05_4
60,4471,9,Male,mc_prob_0.3_FC_0.05_4
61,4545,10,Male,mc_prob_0.3_FC_0.05_4
62,4322,11,Male,mc_prob_0.3_FC_0.05_4
63,4531,12,Male,mc_prob_0.3_FC_0.05_4
64,4498,13,Male,mc_prob_0.3_FC_0.05_4
65,4370,14,Male,mc_prob_0.3_FC_0.05_4
66,4245,15,Male,mc_prob_0.3_FC_0.05_4
67,4242,16,Male,mc_prob_0.3_FC_0.05_4
68,4051,17,Male,mc_prob_0.3_FC_0.05_4
69,4144,18,Male,mc_prob_0.3_FC_0.05_4
70,3925,19,Male,mc_prob_0.3_FC_0.05_4
71,3842,20,Male,mc_prob_0.3_FC_0.05_4
72,3845,21,Male,mc_prob_0.3_FC_0.05_4
73,3724,22,Male,mc_prob_0.3_FC_0.05_4
74,3923,23,Male,mc_prob_0.3_FC_0.05_4
75,4228,24,Male,mc_prob_0.3_FC_0.05_4
76,4516,25,Male,mc_prob_0.3_FC_0.05_4
77,4685,26,Male,mc_prob_0.3_FC_0.05_4
78,4612,27,Male,mc_prob_0.3_FC_0.05_4
79,4703,28,Male,mc_prob_0.3_FC_0.05_4
80,4737,29,Male,mc_prob_0.3_FC_0.05_4
81,4555,30,Male,mc_prob_0.3_FC_0.05_4
82,4676,31,Male,mc_prob_0.3_FC_0.05_4
83,4697,32,Male,mc_prob_0.3_FC_0.05_4
84,4748,33,Male,mc_prob_0.3_FC_0.05_4
85,4719,34,Male,mc_prob_0.3_FC_0.05_4
86,4696,35,Male,mc_prob_0.3_FC_0.05_4
87,4846,36,Male,mc_prob_0.3_FC_0.05_4
88,4724,37,Male,mc_prob_0.3_FC_0.05_4
89,4734,38,Male,mc_prob_0.3_FC_0.05_4
90,4758,39,Male,mc_prob_0.3_FC_0.05_4
91,4681,40,Male,mc_prob_0.3_FC_0.05_4
92,4667,41,Male,mc_prob_0.3_FC_0.05_4
93,4771,42,Male,mc_prob_0.3_FC_0.05_4
94,4653,43,Male,mc_prob_0.3_FC_0.05_4
95,4714,44,Male,mc_prob_0.3_FC_0.05_4
96,4586,45,Male,mc_prob_0.3_FC_0.05_4
97,4640,46,Male,mc_prob_0.3_FC_0.05_4
98,4760,47,Male,mc_prob_0.3_FC_0.05_4
99,4698,48,Male,mc_prob_0.3_FC_0.05_4
100,4704,49,Male,mc_prob_0.3_FC_0.05_4
101,4737,50,Male,mc_prob_0.3_FC_0.05_4
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_5
1,4652,1,Female,mc_prob_0.3_FC_0.05_5
2,4561,2,Female,mc_prob_0.3_FC_0.05_5
3,4527,3,Female,mc_prob_0.3_FC_0.05_5
4,4440,4,Female,mc_prob_0.3_FC_0.05_5
5,4306,5,Female,mc_prob_0.3_FC_0.05_5
6,4395,6,Female,mc_prob_0.3_FC_0.05_5
7,4602,7,Female,mc_prob_0.3_FC_0.05_5
8,4469,8,Female,mc_prob_0.3_FC_0.05_5
9,4350,9,Female,mc_prob_0.3_FC_0.05_5
10,4335,10,Female,mc_prob_0.3_FC_0.05_5
11,4498,11,Female,mc_prob_0.3_FC_0.05_5
12,4389,12,Female,mc_prob_0.3_FC_0.05_5
13,4344,13,Female,mc_prob_0.3_FC_0.05_5
14,4365,14,Female,mc_prob_0.3_FC_0.05_5
15,4249,15,Female,mc_prob_0.3_FC_0.05_5
16,4113,16,Female,mc_prob_0.3_FC_0.05_5
17,4095,17,Female,mc_prob_0.3_FC_0.05_5
18,3916,18,Female,mc_prob_0.3_FC_0.05_5
19,3903,19,Female,mc_prob_0.3_FC_0.05_5
20,3718,20,Female,mc_prob_0.3_FC_0.05_5
21,3599,21,Female,mc_prob_0.3_FC_0.05_5
22,3810,22,Female,mc_prob_0.3_FC_0.05_5
23,4030,23,Female,mc_prob_0.3_FC_0.05_5
24,4314,24,Female,mc_prob_0.3_FC_0.05_5
25,4576,25,Female,mc_prob_0.3_FC_0.05_5
26,4643,26,Female,mc_prob_0.3_FC_0.05_5
27,4797,27,Female,mc_prob_0.3_FC_0.05_5
28,4760,28,Female,mc_prob_0.3_FC_0.05_5
29,4719,29,Female,mc_prob_0.3_FC_0.05_5
30,4651,30,Female,mc_prob_0.3_FC_0.05_5
31,4658,31,Female,mc_prob_0.3_FC_0.05_5
32,4533,32,Female,mc_prob_0.3_FC_0.05_5
33,4622,33,Female,mc_prob_0.3_FC_0.05_5
34,4627,34,Female,mc_prob_0.3_FC_0.05_5
35,4646,35,Female,mc_prob_0.3_FC_0.05_5
36,4730,36,Female,mc_prob_0.3_FC_0.05_5
37,4732,37,Female,mc_prob_0.3_FC_0.05_5
38,4688,38,Female,mc_prob_0.3_FC_0.05_5
39,4614,39,Female,mc_prob_0.3_FC_0.05_5
40,4760,40,Female,mc_prob_0.3_FC_0.05_5
41,4624,41,Female,mc_prob_0.3_FC_0.05_5
42,4755,42,Female,mc_prob_0.3_FC_0.05_5
43,4661,43,Female,mc_prob_0.3_FC_0.05_5
44,4660,44,Female,mc_prob_0.3_FC_0.05_5
45,4765,45,Female,mc_prob_0.3_FC_0.05_5
46,4719,46,Female,mc_prob_0.3_FC_0.05_5
47,4750,47,Female,mc_prob_0.3_FC_0.05_5
48,4603,48,Female,mc_prob_0.3_FC_0.05_5
49,4564,49,Female,mc_prob_0.3_FC_0.05_5
50,4618,50,Female,mc_prob_0.3_FC_0.05_5
51,6000,0,Male,mc_prob_0.3_FC_0.05_5
52,4699,1,Male,mc_prob_0.3_FC_0.05_5
53,4649,2,Male,mc_prob_0.3_FC_0.05_5
54,4639,3,Male,mc_prob_0.3_FC_0.05_5
55,4582,4,Male,mc_prob_0.3_FC_0.05_5
56,4325,5,Male,mc_prob_0.3_FC_0.05_5
57,4397,6,Male,mc_prob_0.3_FC_0.05_5
58,4610,7,Male,mc_prob_0.3_FC_0.05_5
59,4556,8,Male,mc_prob_0.3_FC_0.05_5
60,4449,9,Male,mc_prob_0.3_FC_0.05_5
61,4380,10,Male,mc_prob_0.3_FC_0.05_5
62,4533,11,Male,mc_prob_0.3_FC_0.05_5
63,4403,12,Male,mc_prob_0.3_FC_0.05_5
64,4348,13,Male,mc_prob_0.3_FC_0.05_5
65,4413,14,Male,mc_prob_0.3_FC_0.05_5
66,4419,15,Male,mc_prob_0.3_FC_0.05_5
67,4129,16,Male,mc_prob_0.3_FC_0.05_5
68,4149,17,Male,mc_prob_0.3_FC_0.05_5
69,3929,18,Male,mc_prob_0.3_FC_0.05_5
70,3909,19,Male,mc_prob_0.3_FC_0.05_5
71,3874,20,Male,mc_prob_0.3_FC_0.05_5
72,3630,21,Male,mc_prob_0.3_FC_0.05_5
73,3903,22,Male,mc_prob_0.3_FC_0.05_5
74,4230,23,Male,mc_prob_0.3_FC_0.05_5
75,4415,24,Male,mc_prob_0.3_FC_0.05_5
76,4616,25,Male,mc_prob_0.3_FC_0.05_5
77,4680,26,Male,mc_prob_0.3_FC_0.05_5
78,4798,27,Male,mc_prob_0.3_FC_0.05_5
79,4771,28,Male,mc_prob_0.3_FC_0.05_5
80,4750,29,Male,mc_prob_0.3_FC_0.05_5
81,4723,30,Male,mc_prob_0.3_FC_0.05_5
82,4738,31,Male,mc_prob_0.3_FC_0.05_5
83,4612,32,Male,mc_prob_0.3_FC_0.05_5
84,4693,33,Male,mc_prob_0.3_FC_0.05_5
85,4641,34,Male,mc_prob_0.3_FC_0.05_5
86,4761,35,Male,mc_prob_0.3_FC_0.05_5
87,4765,36,Male,mc_prob_0.3_FC_0.05_5
88,4733,37,Male,mc_prob_0.3_FC_0.05_5
89,4751,38,Male,mc_prob_0.3_FC_0.05_5
90,4614,39,Male,mc_prob_0.3_FC_0.05_5
91,4763,40,Male,mc_prob_0.3_FC_0.05_5
92,4818,41,Male,mc_prob_0.3_FC_0.05_5
93,4800,42,Male,mc_prob_0.3_FC_0.05_5
94,4734,43,Male,mc_prob_0.3_FC_0.05_5
95,4684,44,Male,mc_prob_0.3_FC_0.05_5
96,4798,45,Male,mc_prob_0.3_FC_0.05_5
97,4756,46,Male,mc_prob_0.3_FC_0.05_5
98,4756,47,Male,mc_prob_0.3_FC_0.05_5
99,4749,48,Male,mc_prob_0.3_FC_0.05_5
100,4695,49,Male,mc_prob_0.3_FC_0.05_5
101,4717,50,Male,mc_prob_0.3_FC_0.05_5
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_6
1,4605,1,Female,mc_prob_0.3_FC_0.05_6
2,4499,2,Female,mc_prob_0.3_FC_0.05_6
3,4568,3,Female,mc_prob_0.3_FC_0.05_6
4,4579,4,Female,mc_prob_0.3_FC_0.05_6
5,4618,5,Female,mc_prob_0.3_FC_0.05_6
6,4481,6,Female,mc_prob_0.3_FC_0.05_6
7,4343,7,Female,mc_prob_0.3_FC_0.05_6
8,4405,8,Female,mc_prob_0.3_FC_0.05_6
9,4392,9,Female,mc_prob_0.3_FC_0.05_6
10,4567,10,Female,mc_prob_0.3_FC_0.05_6
11,4364,11,Female,mc_prob_0.3_FC_0.05_6
12,4393,12,Female,mc_prob_0.3_FC_0.05_6
13,4288,13,Female,mc_prob_0.3_FC_0.05_6
14,4314,14,Female,mc_prob_0.3_FC_0.05_6
15,4196,15,Female,mc_prob_0.3_FC_0.05_6
16,4035,16,Female,mc_prob_0.3_FC_0.05_6
17,3944,17,Female,mc_prob_0.3_FC_0.05_6
18,3769,18,Female,mc_prob_0.3_FC_0.05_6
19,3739,19,Female,mc_prob_0.3_FC_0.05_6
20,3808,20,Female,mc_prob_0.3_FC_0.05_6
21,3880,21,Female,mc_prob_0.3_FC_0.05_6
22,3949,22,Female,mc_prob_0.3_FC_0.05_6
23,4174,23,Female,mc_prob_0.3_FC_0.05_6
24,4368,24,Female,mc_prob_0.3_FC_0.05_6
25,4443,25,Female,mc_prob_0.3_FC_0.05_6
26,4514,26,Female,mc_prob_0.3_FC_0.05_6
27,4596,27,Female,mc_prob_0.3_FC_0.05_6
28,4686,28,Female,mc_prob_0.3_FC_0.05_6
29,4667,29,Female,mc_prob_0.3_FC_0.05_6
30,4662,30,Female,mc_prob_0.3_FC_0.05_6
31,4680,31,Female,mc_prob_0.3_FC_0.05_6
32,4610,32,Female,mc_prob_0.3_FC_0.05_6
33,4650,33,Female,mc_prob_0.3_FC_0.05_6
34,4595,34,Female,mc_prob_0.3_FC_0.05_6
35,4591,35,Female,mc_prob_0.3_FC_0.05_6
36,4555,36,Female,mc_prob_0.3_FC_0.05_6
37,4641,37,Female,mc_prob_0.3_FC_0.05_6
38,4615,38,Female,mc_prob_0.3_FC_0.05_6
39,4572,39,Female,mc_prob_0.3_FC_0.05_6
40,4706,40,Female,mc_prob_0.3_FC_0.05_6
41,4542,41,Female,mc_prob_0.3_FC_0.05_6
42,4454,42,Female,mc_prob_0.3_FC_0.05_6
43,4660,43,Female,mc_prob_0.3_FC_0.05_6
44,4526,44,Female,mc_prob_0.3_FC_0.05_6
45,4611,45,Female,mc_prob_0.3_FC_0.05_6
46,4680,46,Female,mc_prob_0.3_FC_0.05_6
47,4724,47,Female,mc_prob_0.3_FC_0.05_6
48,4771,48,Female,mc_prob_0.3_FC_0.05_6
49,4586,49,Female,mc_prob_0.3_FC_0.05_6
50,4589,50,Female,mc_prob_0.3_FC_0.05_6
51,6000,0,Male,mc_prob_0.3_FC_0.05_6
52,4765,1,Male,mc_prob_0.3_FC_0.05_6
53,4517,2,Male,mc_prob_0.3_FC_0.05_6
54,4724,3,Male,mc_prob_0.3_FC_0.05_6
55,4643,4,Male,mc_prob_0.3_FC_0.05_6
56,4731,5,Male,mc_prob_0.3_FC_0.05_6
57,4707,6,Male,mc_prob_0.3_FC_0.05_6
58,4457,7,Male,mc_prob_0.3_FC_0.05_6
59,4427,8,Male,mc_prob_0.3_FC_0.05_6
60,4446,9,Male,mc_prob_0.3_FC_0.05_6
61,4590,10,Male,mc_prob_0.3_FC_0.05_6
62,4436,11,Male,mc_prob_0.3_FC_0.05_6
63,4409,12,Male,mc_prob_0.3_FC_0.05_6
64,4313,13,Male,mc_prob_0.3_FC_0.05_6
65,4335,14,Male,mc_prob_0.3_FC_0.05_6
66,4261,15,Male,mc_prob_0.3_FC_0.05_6
67,4183,16,Male,mc_prob_0.3_FC_0.05_6
68,4009,17,Male,mc_prob_0.3_FC_0.05_6
69,4057,18,Male,mc_prob_0.3_FC_0.05_6
70,3822,19,Male,mc_prob_0.3_FC_0.05_6
71,3819,20,Male,mc_prob_0.3_FC_0.05_6
72,3902,21,Male,mc_prob_0.3_FC_0.05_6
73,3966,22,Male,mc_prob_0.3_FC_0.05_6
74,4178,23,Male,mc_prob_0.3_FC_0.05_6
75,4585,24,Male,mc_prob_0.3_FC_0.05_6
76,4552,25,Male,mc_prob_0.3_FC_0.05_6
77,4689,26,Male,mc_prob_0.3_FC_0.05_6
78,4630,27,Male,mc_prob_0.3_FC_0.05_6
79,4730,28,Male,mc_prob_0.3_FC_0.05_6
80,4667,29,Male,mc_prob_0.3_FC_0.05_6
81,4669,30,Male,mc_prob_0.3_FC_0.05_6
82,4816,31,Male,mc_prob_0.3_FC_0.05_6
83,4620,32,Male,mc_prob_0.3_FC_0.05_6
84,4798,33,Male,mc_prob_0.3_FC_0.05_6
85,4674,34,Male,mc_prob_0.3_FC_0.05_6
86,4741,35,Male,mc_prob_0.3_FC_0.05_6
87,4622,36,Male,mc_prob_0.3_FC_0.05_6
88,4674,37,Male,mc_prob_0.3_FC_0.05_6
89,4705,38,Male,mc_prob_0.3_FC_0.05_6
90,4674,39,Male,mc_prob_0.3_FC_0.05_6
91,4796,40,Male,mc_prob_0.3_FC_0.05_6
92,4761,41,Male,mc_prob_0.3_FC_0.05_6
93,4460,42,Male,mc_prob_0.3_FC_0.05_6
94,4698,43,Male,mc_prob_0.3_FC_0.05_6
95,4638,44,Male,mc_prob_0.3_FC_0.05_6
96,4745,45,Male,mc_prob_0.3_FC_0.05_6
97,4749,46,Male,mc_prob_0.3_FC_0.05_6
98,4770,47,Male,mc_prob_0.3_FC_0.05_6
99,4870,48,Male,mc_prob_0.3_FC_0.05_6
100,4684,49,Male,mc_prob_0.3_FC_0.05_6
101,4694,50,Male,mc_prob_0.3_FC_0.05_6
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_7
1,4604,1,Female,mc_prob_0.3_FC_0.05_7
2,4613,2,Female,mc_prob_0.3_FC_0.05_7
3,4550,3,Female,mc_prob_0.3_FC_0.05_7
4,4609,4,Female,mc_prob_0.3_FC_0.05_7
5,4489,5,Female,mc_prob_0.3_FC_0.05_7
6,4470,6,Female,mc_prob_0.3_FC_0.05_7
7,4327,7,Female,mc_prob_0.3_FC_0.05_7
8,4426,8,Female,mc_prob_0.3_FC_0.05_7
9,4403,9,Female,mc_prob_0.3_FC_0.05_7
10,4450,10,Female,mc_prob_0.3_FC_0.05_7
11,4357,11,Female,mc_prob_0.3_FC_0.05_7
12,4389,12,Female,mc_prob_0.3_FC_0.05_7
13,4368,13,Female,mc_prob_0.3_FC_0.05_7
14,4273,14,Female,mc_prob_0.3_FC_0.05_7
15,4128,15,Female,mc_prob_0.3_FC_0.05_7
16,4090,16,Female,mc_prob_0.3_FC_0.05_7
17,3951,17,Female,mc_prob_0.3_FC_0.05_7
18,3807,18,Female,mc_prob_0.3_FC_0.05_7
19,3799,19,Female,mc_prob_0.3_FC_0.05_7
20,3656,20,Female,mc_prob_0.3_FC_0.05_7
21,3644,21,Female,mc_prob_0.3_FC_0.05_7
22,3770,22,Female,mc_prob_0.3_FC_0.05_7
23,4204,23,Female,mc_prob_0.3_FC_0.05_7
24,4535,24,Female,mc_prob_0.3_FC_0.05_7
25,4579,25,Female,mc_prob_0.3_FC_0.05_7
26,4575,26,Female,mc_prob_0.3_FC_0.05_7
27,4552,27,Female,mc_prob_0.3_FC_0.05_7
28,4705,28,Female,mc_prob_0.3_FC_0.05_7
29,4696,29,Female,mc_prob_0.3_FC_0.05_7
30,4685,30,Female,mc_prob_0.3_FC_0.05_7
31,4670,31,Female,mc_prob_0.3_FC_0.05_7
32,4825,32,Female,mc_prob_0.3_FC_0.05_7
33,4757,33,Female,mc_prob_0.3_FC_0.05_7
34,4680,34,Female,mc_prob_0.3_FC_0.05_7
35,4599,35,Female,mc_prob_0.3_FC_0.05_7
36,4576,36,Female,mc_prob_0.3_FC_0.05_7
37,4669,37,Female,mc_prob_0.3_FC_0.05_7
38,4612,38,Female,mc_prob_0.3_FC_0.05_7
39,4619,39,Female,mc_prob_0.3_FC_0.05_7
40,4628,40,Female,mc_prob_0.3_FC_0.05_7
41,4679,41,Female,mc_prob_0.3_FC_0.05_7
42,4592,42,Female,mc_prob_0.3_FC_0.05_7
43,4636,43,Female,mc_prob_0.3_FC_0.05_7
44,4748,44,Female,mc_prob_0.3_FC_0.05_7
45,4694,45,Female,mc_prob_0.3_FC_0.05_7
46,4566,46,Female,mc_prob_0.3_FC_0.05_7
47,4586,47,Female,mc_prob_0.3_FC_0.05_7
48,4671,48,Female,mc_prob_0.3_FC_0.05_7
49,4682,49,Female,mc_prob_0.3_FC_0.05_7
50,4722,50,Female,mc_prob_0.3_FC_0.05_7
51,6000,0,Male,mc_prob_0.3_FC_0.05_7
52,4605,1,Male,mc_prob_0.3_FC_0.05_7
53,4631,2,Male,mc_prob_0.3_FC_0.05_7
54,4601,3,Male,mc_prob_0.3_FC_0.05_7
55,4615,4,Male,mc_prob_0.3_FC_0.05_7
56,4521,5,Male,mc_prob_0.3_FC_0.05_7
57,4582,6,Male,mc_prob_0.3_FC_0.05_7
58,4491,7,Male,mc_prob_0.3_FC_0.05_7
59,4565,8,Male,mc_prob_0.3_FC_0.05_7
60,4449,9,Male,mc_prob_0.3_FC_0.05_7
61,4455,10,Male,mc_prob_0.3_FC_0.05_7
62,4395,11,Male,mc_prob_0.3_FC_0.05_7
63,4389,12,Male,mc_prob_0.3_FC_0.05_7
64,4380,13,Male,mc_prob_0.3_FC_0.05_7
65,4337,14,Male,mc_prob_0.3_FC_0.05_7
66,4168,15,Male,mc_prob_0.3_FC_0.05_7
67,4103,16,Male,mc_prob_0.3_FC_0.05_7
68,4073,17,Male,mc_prob_0.3_FC_0.05_7
69,3913,18,Male,mc_prob_0.3_FC_0.05_7
70,3848,19,Male,mc_prob_0.3_FC_0.05_7
71,3726,20,Male,mc_prob_0.3_FC_0.05_7
72,3686,21,Male,mc_prob_0.3_FC_0.05_7
73,3904,22,Male,mc_prob_0.3_FC_0.05_7
74,4248,23,Male,mc_prob_0.3_FC_0.05_7
75,4581,24,Male,mc_prob_0.3_FC_0.05_7
76,4598,25,Male,mc_prob_0.3_FC_0.05_7
77,4694,26,Male,mc_prob_0.3_FC_0.05_7
78,4613,27,Male,mc_prob_0.3_FC_0.05_7
79,4734,28,Male,mc_prob_0.3_FC_0.05_7
80,4766,29,Male,mc_prob_0.3_FC_0.05_7
81,4735,30,Male,mc_prob_0.3_FC_0.05_7
82,4755,31,Male,mc_prob_0.3_FC_0.05_7
83,4843,32,Male,mc_prob_0.3_FC_0.05_7
84,4764,33,Male,mc_prob_0.3_FC_0.05_7
85,4751,34,Male,mc_prob_0.3_FC_0.05_7
86,4735,35,Male,mc_prob_0.3_FC_0.05_7
87,4610,36,Male,mc_prob_0.3_FC_0.05_7
88,4771,37,Male,mc_prob_0.3_FC_0.05_7
89,4751,38,Male,mc_prob_0.3_FC_0.05_7
90,4682,39,Male,mc_prob_0.3_FC_0.05_7
91,4740,40,Male,mc_prob_0.3_FC_0.05_7
92,4703,41,Male,mc_prob_0.3_FC_0.05_7
93,4779,42,Male,mc_prob_0.3_FC_0.05_7
94,4648,43,Male,mc_prob_0.3_FC_0.05_7
95,4807,44,Male,mc_prob_0.3_FC_0.05_7
96,4729,45,Male,mc_prob_0.3_FC_0.05_7
97,4717,46,Male,mc_prob_0.3_FC_0.05_7
98,4629,47,Male,mc_prob_0.3_FC_0.05_7
99,4692,48,Male,mc_prob_0.3_FC_0.05_7
100,4727,49,Male,mc_prob_0.3_FC_0.05_7
101,4738,50,Male,mc_prob_0.3_FC_0.05_7
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_8
1,4712,1,Female,mc_prob_0.3_FC_0.05_8
2,4570,2,Female,mc_prob_0.3_FC_0.05_8
3,4526,3,Female,mc_prob_0.3_FC_0.05_8
4,4484,4,Female,mc_prob_0.3_FC_0.05_8
5,4548,5,Female,mc_prob_0.3_FC_0.05_8
6,4446,6,Female,mc_prob_0.3_FC_0.05_8
7,4440,7,Female,mc_prob_0.3_FC_0.05_8
8,4324,8,Female,mc_prob_0.3_FC_0.05_8
9,4190,9,Female,mc_prob_0.3_FC_0.05_8
10,4201,10,Female,mc_prob_0.3_FC_0.05_8
11,4191,11,Female,mc_prob_0.3_FC_0.05_8
12,4177,12,Female,mc_prob_0.3_FC_0.05_8
13,4136,13,Female,mc_prob_0.3_FC_0.05_8
14,4103,14,Female,mc_prob_0.3_FC_0.05_8
15,4089,15,Female,mc_prob_0.3_FC_0.05_8
16,3946,16,Female,mc_prob_0.3_FC_0.05_8
17,3911,17,Female,mc_prob_0.3_FC_0.05_8
18,3779,18,Female,mc_prob_0.3_FC_0.05_8
19,3770,19,Female,mc_prob_0.3_FC_0.05_8
20,3608,20,Female,mc_prob_0.3_FC_0.05_8
21,3767,21,Female,mc_prob_0.3_FC_0.05_8
22,4145,22,Female,mc_prob_0.3_FC_0.05_8
23,4471,23,Female,mc_prob_0.3_FC_0.05_8
24,4506,24,Female,mc_prob_0.3_FC_0.05_8
25,4624,25,Female,mc_prob_0.3_FC_0.05_8
26,4642,26,Female,mc_prob_0.3_FC_0.05_8
27,4748,27,Female,mc_prob_0.3_FC_0.05_8
28,4680,28,Female,mc_prob_0.3_FC_0.05_8
